block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4030519,2750.94395250,0.00000000,2750.94395250,2750.94395250,1,2750.94395250
4030586,0.00000000,2750.94395250,-2750.94395250,0.00000000,2,2750.94395250
