block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3255020,0.00000000,0.00857995,-0.00857995,29.74877088,43,0.00857995
3255025,0.00000000,0.00857995,-0.00857995,29.74019093,43,0.00857995
3255033,0.00000000,0.00857995,-0.00857995,29.73161098,43,0.00857995
3255037,0.00000000,0.00857995,-0.00857995,29.72303103,43,0.00857995
3255043,0.00000000,0.37500000,-0.37500000,29.34803103,43,0.37500000
3255047,0.00000000,0.00857995,-0.00857995,29.33945107,43,0.00857995
3255051,0.00000000,0.00857995,-0.00857995,29.33087112,43,0.00857995
3255066,0.00000000,0.00857995,-0.00857995,29.32229117,43,0.00857995
3255072,0.00000000,0.00857995,-0.00857995,29.31371122,43,0.00857995
3255078,0.00000000,0.00857995,-0.00857995,29.30513126,43,0.00857995
3255085,0.00000000,0.00857995,-0.00857995,29.29655131,43,0.00857995
3255092,0.00000000,0.00857995,-0.00857995,29.28797136,43,0.00857995
3255101,0.00000000,0.00857995,-0.00857995,29.27939141,43,0.00857995
3255115,0.00000000,0.00857995,-0.00857995,29.27081146,43,0.00857995
3255128,0.00000000,0.00857995,-0.00857995,29.26223150,43,0.00857995
3255131,0.00000000,0.37500000,-0.37500000,28.88723150,43,0.37500000
3255138,0.00000000,0.00857995,-0.00857995,28.87865155,43,0.00857995
3255145,0.00000000,0.00857995,-0.00857995,28.87007160,43,0.00857995
3255155,0.00000000,0.00857995,-0.00857995,28.86149165,43,0.00857995
3255162,0.00000000,0.00857995,-0.00857995,28.85291169,43,0.00857995
3255182,0.00000000,0.00857995,-0.00857995,28.84433174,43,0.00857995
3255191,0.00000000,0.00857995,-0.00857995,28.83575179,43,0.00857995
3255198,0.00000000,0.00857995,-0.00857995,28.82717184,43,0.00857995
3255203,0.00000000,0.00857995,-0.00857995,28.81859189,43,0.00857995
3255222,0.00000000,0.00857995,-0.00857995,28.81001193,43,0.00857995
3255234,0.00000000,0.00857995,-0.00857995,28.80143198,43,0.00857995
3255241,0.00000000,0.00857995,-0.00857995,28.79285203,43,0.00857995
3255247,0.00000000,0.00857995,-0.00857995,28.78427208,43,0.00857995
3255255,0.00000000,0.00857995,-0.00857995,28.77569212,43,0.00857995
3255259,0.00000000,0.75000000,-0.75000000,28.02569212,43,0.75000000
3255268,0.00000000,0.00857995,-0.00857995,28.01711217,43,0.00857995
3255279,0.00000000,0.00857995,-0.00857995,28.00853222,43,0.00857995
3255287,0.00000000,0.00857995,-0.00857995,27.99995227,43,0.00857995
3255292,0.00000000,0.00857995,-0.00857995,27.99137232,43,0.00857995
3255320,0.00000000,0.00857995,-0.00857995,27.98279236,43,0.00857995
3255327,0.00000000,0.00857995,-0.00857995,27.97421241,43,0.00857995
3255335,0.00000000,0.00857995,-0.00857995,27.96563246,43,0.00857995
3255345,0.00000000,0.00857995,-0.00857995,27.95705251,43,0.00857995
3255372,0.00000000,0.00857995,-0.00857995,27.94847255,43,0.00857995
3255384,0.00000000,0.00857995,-0.00857995,27.93989260,43,0.00857995
3255397,0.00000000,0.00857995,-0.00857995,27.93131265,43,0.00857995
3255403,0.00000000,1.12500000,-1.12500000,26.80631265,43,1.12500000
3255410,0.00000000,0.00857995,-0.00857995,26.79773270,43,0.00857995
3255422,0.00000000,0.00857995,-0.00857995,26.78915274,43,0.00857995
3255440,0.00000000,0.00857995,-0.00857995,26.78057279,43,0.00857995
3255449,0.00000000,0.00857995,-0.00857995,26.77199284,43,0.00857995
3255457,0.00000000,0.00857995,-0.00857995,26.76341289,43,0.00857995
3255464,0.00000000,0.00857995,-0.00857995,26.75483294,43,0.00857995
3255474,0.00000000,0.00857995,-0.00857995,26.74625298,43,0.00857995
3255482,0.00000000,0.00857995,-0.00857995,26.73767303,43,0.00857995
3255493,0.00000000,0.00857995,-0.00857995,26.72909308,43,0.00857995
3255502,0.00000000,0.00857995,-0.00857995,26.72051313,43,0.00857995
3255507,0.00000000,4.50000000,-4.50000000,22.22051313,43,4.50000000
3255519,0.00000000,0.00857995,-0.00857995,22.21193317,43,0.00857995
3255521,0.00000000,3.00000000,-3.00000000,19.21193317,43,3.00000000
3255527,0.00000000,0.00857995,-0.00857995,19.20335322,43,0.00857995
3255530,0.00000000,0.75000000,-0.75000000,18.45335322,43,0.75000000
3255536,0.00000000,0.00857995,-0.00857995,18.44477327,43,0.00857995
3255546,0.00000000,0.00857995,-0.00857995,18.43619332,43,0.00857995
3255554,0.00000000,0.00857995,-0.00857995,18.42761337,43,0.00857995
3255570,0.00000000,0.00857995,-0.00857995,18.41903341,43,0.00857995
3255584,0.00000000,0.00857995,-0.00857995,18.41045346,43,0.00857995
3255591,0.00000000,0.00857995,-0.00857995,18.40187351,43,0.00857995
3255595,0.00000000,1.50000000,-1.50000000,16.90187351,43,1.50000000
3255600,0.00000000,0.00857995,-0.00857995,16.89329356,43,0.00857995
3255606,0.00000000,0.00857995,-0.00857995,16.88471360,43,0.00857995
3255609,0.00000000,0.37500000,-0.37500000,16.50971360,43,0.37500000
3255615,0.00000000,0.00857995,-0.00857995,16.50113365,43,0.00857995
3255636,0.00000000,0.00857995,-0.00857995,16.49255370,43,0.00857995
3255639,0.00000000,0.75000000,-0.75000000,15.74255370,43,0.75000000
3255646,0.00000000,0.00857995,-0.00857995,15.73397375,43,0.00857995
3255654,0.00000000,0.00857995,-0.00857995,15.72539379,43,0.00857995
3255666,0.00000000,0.00857995,-0.00857995,15.71681384,43,0.00857995
3255678,0.00000000,0.00857995,-0.00857995,15.70823389,43,0.00857995
3255695,0.00000000,0.00857995,-0.00857995,15.69965394,43,0.00857995
3255706,0.00000000,0.00857995,-0.00857995,15.69107399,43,0.00857995
3255842,0.00000000,0.00857995,-0.00857995,15.68249403,43,0.00857995
3256040,0.00000000,0.00857995,-0.00857995,15.67391408,43,0.00857995
3256342,0.00000000,0.00857995,-0.00857995,15.66533413,43,0.00857995
3256353,0.00000000,0.00857995,-0.00857995,15.65675418,43,0.00857995
3256361,0.00000000,0.00857995,-0.00857995,15.64817422,43,0.00857995
3256440,0.00000000,0.00857995,-0.00857995,15.63959427,43,0.00857995
3256448,0.00000000,0.00857995,-0.00857995,15.63101432,43,0.00857995
3256879,0.00000000,0.00857995,-0.00857995,15.62243437,43,0.00857995
3256888,0.00000000,0.00857995,-0.00857995,15.61385442,43,0.00857995
3256898,0.00000000,0.00857995,-0.00857995,15.60527446,43,0.00857995
3256903,0.00000000,1.50000000,-1.50000000,14.10527446,43,1.50000000
3256907,0.00000000,0.00857995,-0.00857995,14.09669451,43,0.00857995
3256918,0.00000000,0.00857995,-0.00857995,14.08811456,43,0.00857995
3256926,0.00000000,0.00857995,-0.00857995,14.07953461,43,0.00857995
3256930,0.00000000,0.37500000,-0.37500000,13.70453461,43,0.37500000
3256937,0.00000000,0.00857995,-0.00857995,13.69595465,43,0.00857995
3256945,0.00000000,0.00857995,-0.00857995,13.68737470,43,0.00857995
3256959,0.00000000,0.00857995,-0.00857995,13.67879475,43,0.00857995
3256966,0.00000000,0.00857995,-0.00857995,13.67021480,43,0.00857995
3256972,0.00000000,0.00857995,-0.00857995,13.66163484,43,0.00857995
3256981,0.00000000,0.00857995,-0.00857995,13.65305489,43,0.00857995
3256990,0.00000000,0.00857995,-0.00857995,13.64447494,43,0.00857995
3256995,0.00000000,0.00857995,-0.00857995,13.63589499,43,0.00857995
3257002,0.00000000,0.00857995,-0.00857995,13.62731504,43,0.00857995
3257011,0.00000000,0.00857995,-0.00857995,13.61873508,43,0.00857995
3257018,0.00000000,0.00857995,-0.00857995,13.61015513,43,0.00857995
3257023,0.00000000,0.00857995,-0.00857995,13.60157518,43,0.00857995
3257036,0.00000000,0.00857995,-0.00857995,13.59299523,43,0.00857995
3257047,0.00000000,0.00857995,-0.00857995,13.58441527,43,0.00857995
3257057,0.00000000,0.00857995,-0.00857995,13.57583532,43,0.00857995
3257061,0.00000000,0.75000000,-0.75000000,12.82583532,43,0.75000000
3257066,0.00000000,0.00857995,-0.00857995,12.81725537,43,0.00857995
3257072,0.00000000,0.00857995,-0.00857995,12.80867542,43,0.00857995
3257077,0.00000000,0.00857995,-0.00857995,12.80009547,43,0.00857995
3257087,0.00000000,0.00857995,-0.00857995,12.79151551,43,0.00857995
3257093,0.00000000,0.00857995,-0.00857995,12.78293556,43,0.00857995
3257100,0.00000000,0.00857995,-0.00857995,12.77435561,43,0.00857995
3257497,0.00000000,0.00857995,-0.00857995,12.76577566,43,0.00857995
3257999,0.00000000,0.00857995,-0.00857995,12.75719570,43,0.00857995
3258008,0.00000000,0.00857995,-0.00857995,12.74861575,43,0.00857995
3258016,0.00000000,0.00857995,-0.00857995,12.74003580,43,0.00857995
3258022,0.00000000,0.37500000,-0.37500000,12.36503580,43,0.37500000
3258025,0.00000000,0.00857995,-0.00857995,12.35645585,43,0.00857995
3258033,0.00000000,0.00857995,-0.00857995,12.34787589,43,0.00857995
3258044,0.00000000,0.00857995,-0.00857995,12.33929594,43,0.00857995
3258053,0.00000000,0.00857995,-0.00857995,12.33071599,43,0.00857995
3258060,0.00000000,0.00857995,-0.00857995,12.32213604,43,0.00857995
3258062,0.00000000,1.12500000,-1.12500000,11.19713604,43,1.12500000
3258070,0.00000000,0.00857995,-0.00857995,11.18855609,43,0.00857995
3258081,0.00000000,0.00857995,-0.00857995,11.17997613,43,0.00857995
3258094,0.00000000,0.00857995,-0.00857995,11.17139618,43,0.00857995
3258103,0.00000000,0.00857995,-0.00857995,11.16281623,43,0.00857995
3258117,0.00000000,0.00857995,-0.00857995,11.15423628,43,0.00857995
3258125,0.00000000,0.00857995,-0.00857995,11.14565632,43,0.00857995
3258135,0.00000000,0.00857995,-0.00857995,11.13707637,43,0.00857995
3258147,0.00000000,0.00857995,-0.00857995,11.12849642,43,0.00857995
3258161,0.00000000,0.00857995,-0.00857995,11.11991647,43,0.00857995
3258166,0.00000000,0.00857995,-0.00857995,11.11133652,43,0.00857995
3258169,0.00000000,1.12500000,-1.12500000,9.98633652,43,1.12500000
3258171,0.00000000,0.00857995,-0.00857995,9.97775656,43,0.00857995
3258178,0.00000000,0.00857995,-0.00857995,9.96917661,43,0.00857995
3258188,0.00000000,0.00857995,-0.00857995,9.96059666,43,0.00857995
3258197,0.00000000,0.00857995,-0.00857995,9.95201671,43,0.00857995
3258208,0.00000000,0.00857995,-0.00857995,9.94343675,43,0.00857995
3258215,0.00000000,0.00857995,-0.00857995,9.93485680,43,0.00857995
3258221,0.00000000,0.00857995,-0.00857995,9.92627685,43,0.00857995
3258230,0.00000000,0.00857995,-0.00857995,9.91769690,43,0.00857995
3258235,0.00000000,0.00857995,-0.00857995,9.90911695,43,0.00857995
3258244,0.00000000,0.00857995,-0.00857995,9.90053699,43,0.00857995
3258248,0.00000000,4.80000000,-4.80000000,5.10053699,43,4.80000000
3258251,0.00000000,0.00857995,-0.00857995,5.09195704,43,0.00857995
3258256,0.00000000,0.00857995,-0.00857995,5.08337709,43,0.00857995
3258260,0.00000000,0.00857995,-0.00857995,5.07479714,43,0.00857995
3258271,0.00000000,0.00857995,-0.00857995,5.06621718,43,0.00857995
3258273,0.00000000,1.12500000,-1.12500000,3.94121718,43,1.12500000
3258280,0.00000000,0.00857995,-0.00857995,3.93263723,43,0.00857995
3258283,0.00000000,3.00000000,-3.00000000,0.93263723,43,3.00000000
3258287,0.00000000,0.00857995,-0.00857995,0.92405728,43,0.00857995
3258298,0.00000000,0.00857995,-0.00857995,0.91547733,43,0.00857995
3258304,0.00000000,0.00857995,-0.00857995,0.90689737,43,0.00857995
3258318,0.00000000,0.00857995,-0.00857995,0.89831742,43,0.00857995
3258325,0.00000000,0.37500000,-0.37500000,0.52331742,43,0.37500000
3258331,0.00000000,0.00857995,-0.00857995,0.51473747,43,0.00857995
3258338,0.00000000,0.00857995,-0.00857995,0.50615752,43,0.00857995
3258341,0.00000000,0.37500000,-0.37500000,0.13115752,43,0.37500000
3258348,0.00000000,0.00857995,-0.00857995,0.12257757,43,0.00857995
3258352,0.00000000,0.00857995,-0.00857995,0.11399761,43,0.00857995
3258358,0.00000000,0.00857995,-0.00857995,0.10541766,43,0.00857995
3258369,0.00000000,0.00857995,-0.00857995,0.09683771,43,0.00857995
3258375,0.00000000,0.37500000,-0.37500000,-0.27816229,43,0.37500000
3258381,0.00000000,0.00857995,-0.00857995,-0.28674224,43,0.00857995
3258387,0.00000000,0.00857995,-0.00857995,-0.29532220,43,0.00857995
3258395,0.00000000,0.00857995,-0.00857995,-0.30390215,43,0.00857995
3258401,0.00000000,0.00857995,-0.00857995,-0.31248210,43,0.00857995
3258412,0.00000000,0.00857995,-0.00857995,-0.32106205,43,0.00857995
3258421,0.00000000,0.00857995,-0.00857995,-0.32964200,43,0.00857995
3258429,0.00000000,0.00857995,-0.00857995,-0.33822196,43,0.00857995
3258450,0.00000000,0.00857995,-0.00857995,-0.34680191,43,0.00857995
3258458,0.00000000,0.00857995,-0.00857995,-0.35538186,43,0.00857995
3258465,0.00000000,0.00857995,-0.00857995,-0.36396181,43,0.00857995
3258475,0.00000000,0.00857995,-0.00857995,-0.37254177,43,0.00857995
3259468,0.00000000,0.00857995,-0.00857995,-0.38112172,43,0.00857995
3259470,0.00000000,0.37500000,-0.37500000,-0.75612172,43,0.37500000
3259479,0.00000000,0.00857995,-0.00857995,-0.76470167,43,0.00857995
3259485,0.00000000,0.00857995,-0.00857995,-0.77328162,43,0.00857995
3259492,0.00000000,0.00857995,-0.00857995,-0.78186158,43,0.00857995
3259504,0.00000000,0.00857995,-0.00857995,-0.79044153,43,0.00857995
3259518,0.00000000,0.00857995,-0.00857995,-0.79902148,43,0.00857995
3259520,0.00000000,0.37500000,-0.37500000,-1.17402148,43,0.37500000
3259530,0.00000000,0.00857995,-0.00857995,-1.18260143,43,0.00857995
3259545,0.00000000,0.00857995,-0.00857995,-1.19118138,43,0.00857995
3259548,0.00000000,1.60000000,-1.60000000,-2.79118138,43,1.60000000
3259558,0.00000000,0.00857995,-0.00857995,-2.79976134,43,0.00857995
3259567,0.00000000,0.00857995,-0.00857995,-2.80834129,43,0.00857995
3259579,0.00000000,0.00857995,-0.00857995,-2.81692124,43,0.00857995
3259585,0.00000000,0.00857995,-0.00857995,-2.82550119,43,0.00857995
3259587,0.00000000,0.37500000,-0.37500000,-3.20050119,43,0.37500000
3259602,0.00000000,0.00857995,-0.00857995,-3.20908115,43,0.00857995
3259612,0.00000000,0.00857995,-0.00857995,-3.21766110,43,0.00857995
3259615,0.00000000,1.50000000,-1.50000000,-4.71766110,43,1.50000000
3259628,0.00000000,0.00857995,-0.00857995,-4.72624105,43,0.00857995
3259640,0.00000000,0.00857995,-0.00857995,-4.73482100,43,0.00857995
3259652,0.00000000,0.00857995,-0.00857995,-4.74340095,43,0.00857995
3259661,0.00000000,0.00857995,-0.00857995,-4.75198091,43,0.00857995
3259663,0.00000000,0.75000000,-0.75000000,-5.50198091,43,0.75000000
3259672,0.00000000,0.00857995,-0.00857995,-5.51056086,43,0.00857995
3259682,0.00000000,0.00857995,-0.00857995,-5.51914081,43,0.00857995
3259709,0.00000000,0.00857995,-0.00857995,-5.52772076,43,0.00857995
3259733,0.00000000,0.00857995,-0.00857995,-5.53630072,43,0.00857995
3259740,0.00000000,0.00857995,-0.00857995,-5.54488067,43,0.00857995
3259748,0.00000000,0.00857995,-0.00857995,-5.55346062,43,0.00857995
3259788,0.00000000,0.00857995,-0.00857995,-5.56204057,43,0.00857995
3259801,0.00000000,0.00857995,-0.00857995,-5.57062053,43,0.00857995
3259810,0.00000000,0.00857995,-0.00857995,-5.57920048,43,0.00857995
3259827,0.00000000,0.00857995,-0.00857995,-5.58778043,43,0.00857995
3259838,0.00000000,0.00857995,-0.00857995,-5.59636038,43,0.00857995
3259840,0.00000000,1.50000000,-1.50000000,-7.09636038,43,1.50000000
3259851,0.00000000,0.00857995,-0.00857995,-7.10494033,43,0.00857995
3259854,0.00000000,0.37500000,-0.37500000,-7.47994033,43,0.37500000
3259858,0.00000000,0.00857995,-0.00857995,-7.48852029,43,0.00857995
3259866,0.00000000,0.00857995,-0.00857995,-7.49710024,43,0.00857995
3259876,0.00000000,0.00857995,-0.00857995,-7.50568019,43,0.00857995
3259888,0.00000000,0.00857995,-0.00857995,-7.51426014,43,0.00857995
3259894,0.00000000,0.00857995,-0.00857995,-7.52284010,43,0.00857995
3259898,0.00000000,1.70000000,-1.70000000,-9.22284010,43,1.70000000
3259902,0.00000000,0.00857995,-0.00857995,-9.23142005,43,0.00857995
3259910,0.00000000,0.00857995,-0.00857995,-9.24000000,43,0.00857995
3259913,0.00000000,0.37500000,-0.37500000,-9.61500000,43,0.37500000
3260033,0.00000000,0.00857995,-0.00857995,-9.62357995,43,0.00857995
3260047,0.00000000,0.00857995,-0.00857995,-9.63215990,43,0.00857995
3260052,0.00000000,0.00857995,-0.00857995,-9.64073986,43,0.00857995
3260066,0.00000000,0.00857995,-0.00857995,-9.64931981,43,0.00857995
3260077,0.00000000,0.00857995,-0.00857995,-9.65789976,43,0.00857995
3260086,0.00000000,0.00857995,-0.00857995,-9.66647971,43,0.00857995
3260095,0.00000000,0.00857995,-0.00857995,-9.67505967,43,0.00857995
3260099,0.00000000,0.37500000,-0.37500000,-10.05005967,43,0.37500000
3260104,0.00000000,0.00857995,-0.00857995,-10.05863962,43,0.00857995
3260112,0.00000000,0.00857995,-0.00857995,-10.06721957,43,0.00857995
3260122,0.00000000,0.00857995,-0.00857995,-10.07579952,43,0.00857995
3260128,0.00000000,0.00857995,-0.00857995,-10.08437947,43,0.00857995
3260135,0.00000000,0.00857995,-0.00857995,-10.09295943,43,0.00857995
3260142,0.00000000,0.00857995,-0.00857995,-10.10153938,43,0.00857995
3260153,0.00000000,0.00857995,-0.00857995,-10.11011933,43,0.00857995
3260163,0.00000000,0.00857995,-0.00857995,-10.11869928,43,0.00857995
3260174,0.00000000,0.00857995,-0.00857995,-10.12727924,43,0.00857995
3260179,0.00000000,0.00857995,-0.00857995,-10.13585919,43,0.00857995
3260194,0.00000000,0.00857995,-0.00857995,-10.14443914,43,0.00857995
3260209,0.00000000,0.00857995,-0.00857995,-10.15301909,43,0.00857995
3260222,0.00000000,0.00857995,-0.00857995,-10.16159905,43,0.00857995
3260229,0.00000000,0.00857995,-0.00857995,-10.17017900,43,0.00857995
3260232,0.00000000,0.00857995,-0.00857995,-10.17875895,43,0.00857995
3260243,0.00000000,0.00857995,-0.00857995,-10.18733890,43,0.00857995
3260245,0.00000000,1.60000000,-1.60000000,-11.78733890,43,1.60000000
3260250,0.00000000,0.00857995,-0.00857995,-11.79591885,43,0.00857995
3260261,0.00000000,0.00857995,-0.00857995,-11.80449881,43,0.00857995
3260269,0.00000000,0.00857995,-0.00857995,-11.81307876,43,0.00857995
3260275,0.00000000,0.00857995,-0.00857995,-11.82165871,43,0.00857995
3260285,0.00000000,0.00857995,-0.00857995,-11.83023866,43,0.00857995
3260289,0.00000000,0.37500000,-0.37500000,-12.20523866,43,0.37500000
3260297,0.00000000,0.00857995,-0.00857995,-12.21381862,43,0.00857995
3260305,0.00000000,0.00857995,-0.00857995,-12.22239857,43,0.00857995
3260321,0.00000000,0.00857995,-0.00857995,-12.23097852,43,0.00857995
3260334,0.00000000,0.00857995,-0.00857995,-12.23955847,43,0.00857995
3260344,0.00000000,0.00857995,-0.00857995,-12.24813842,43,0.00857995
3260352,0.00000000,0.00857995,-0.00857995,-12.25671838,43,0.00857995
3260361,0.00000000,0.00857995,-0.00857995,-12.26529833,43,0.00857995
3260369,0.00000000,0.00857995,-0.00857995,-12.27387828,43,0.00857995
3260375,0.00000000,1.50000000,-1.50000000,-13.77387828,43,1.50000000
3260380,0.00000000,0.00857995,-0.00857995,-13.78245823,43,0.00857995
3260386,0.00000000,0.00857995,-0.00857995,-13.79103819,43,0.00857995
3260404,0.00000000,0.00857995,-0.00857995,-13.79961814,43,0.00857995
3260413,0.00000000,0.00857995,-0.00857995,-13.80819809,43,0.00857995
3260422,0.00000000,0.00857995,-0.00857995,-13.81677804,43,0.00857995
3260425,0.00000000,0.37500000,-0.37500000,-14.19177804,43,0.37500000
3260428,0.00000000,0.00857995,-0.00857995,-14.20035800,43,0.00857995
3260442,0.00000000,0.00857995,-0.00857995,-14.20893795,43,0.00857995
3260453,0.00000000,0.00857995,-0.00857995,-14.21751790,43,0.00857995
3260461,0.00000000,0.00857995,-0.00857995,-14.22609785,43,0.00857995
3260470,0.00000000,0.00857995,-0.00857995,-14.23467780,43,0.00857995
3260477,0.00000000,0.00857995,-0.00857995,-14.24325776,43,0.00857995
3260486,0.00000000,0.00857995,-0.00857995,-14.25183771,43,0.00857995
3260501,0.00000000,0.00857995,-0.00857995,-14.26041766,43,0.00857995
3260508,0.00000000,0.00857995,-0.00857995,-14.26899761,43,0.00857995
3260515,0.00000000,0.00857995,-0.00857995,-14.27757757,43,0.00857995
3260525,0.00000000,0.00857995,-0.00857995,-14.28615752,43,0.00857995
3260531,0.00000000,0.00857995,-0.00857995,-14.29473747,43,0.00857995
3260541,0.00000000,0.00857995,-0.00857995,-14.30331742,43,0.00857995
