block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3110575,0.50000000,0.00000000,0.50000000,0.50000000,1,0.50000000
3113710,2.00000000,0.00000000,2.00000000,2.50000000,2,2.00000000
3117906,0.75000000,0.00000000,0.75000000,3.25000000,2,0.75000000
3135578,0.00000000,1.00000000,-1.00000000,2.25000000,2,1.00000000
3159821,0.10000000,0.00000000,0.10000000,2.35000000,2,0.10000000
3259888,0.00000000,0.32500000,-0.32500000,2.02500000,2,0.32500000
3621375,0.00000000,2.00000000,-2.00000000,0.02500000,2,2.00000000
