block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1324486,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
1324487,0.00200000,0.00000000,0.00200000,0.00300000,2,0.00200000
1324489,0.00700000,0.00000000,0.00700000,0.01000000,2,0.00400000
1328490,0.00200000,0.00000000,0.00200000,0.01200000,2,0.00200000
1331821,0.00300000,0.00000000,0.00300000,0.01500000,2,0.00300000
1331857,0.00000000,0.01500000,-0.01500000,0.00000000,2,0.01500000
