block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1298722,34.00000000,0.00000000,34.00000000,34.00000000,1,34.00000000
5340465,0.00000000,0.00000000,0.00000000,34.00000000,2,0.00000000
21818487,0.00000400,0.00000000,0.00000400,34.00000400,3,0.00000400
