block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4132426,0.01000000,0.01000000,0.00000000,0.00000000,2,0.01000000
4132731,0.10000000,0.00000000,0.10000000,0.10000000,3,0.10000000
4132744,0.01000000,0.00000000,0.01000000,0.11000000,3,0.01000000
4132761,0.01000000,0.01000000,0.00000000,0.11000000,3,0.01000000
