block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1287273,0.00000000,0.00100000,-0.00100000,-0.00100000,1,0.00100000
1287284,9.00000000,0.00000000,9.00000000,8.99900000,2,9.00000000
1287286,9.00000000,11.00000000,-2.00000000,6.99900000,3,10.00000000
1287293,9.00000000,11.00000000,-2.00000000,4.99900000,3,10.00000000
1287300,0.00000000,5.00000000,-5.00000000,-0.00100000,3,5.00000000
