block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1291221,5.01000000,0.00000000,5.01000000,5.01000000,1,5.01000000
1291224,5.01000000,0.05010000,4.95990000,9.96990000,1,5.01000000
1291444,0.00000000,4.95990000,-4.95990000,5.01000000,1,4.95990000
