block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4896731,0.02000000,0.00000000,0.02000000,0.02000000,1,0.02000000
4896748,0.02000000,0.00000000,0.02000000,0.04000000,1,0.02000000
4896765,0.02000000,0.00000000,0.02000000,0.06000000,1,0.02000000
