block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1276647,0.10000000,0.00000000,0.10000000,0.10000000,1,0.10000000
1276686,0.10000000,0.13500000,-0.03500000,0.06500000,3,0.12500000
