block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1306367,0.10000000,0.00000000,0.10000000,0.10000000,1,0.10000000
1307343,0.05000000,0.05000000,0.00000000,0.10000000,1,0.05000000
1307360,0.10000000,0.11500000,-0.01500000,0.08500000,2,0.11500000
