block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4089453,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
4089456,0.00100000,0.00100000,0.00000000,0.00100000,2,0.00100000
4089459,0.00100000,0.00100000,0.00000000,0.00100000,2,0.00100000
4089476,0.00100000,0.00100000,0.00000000,0.00100000,2,0.00100000
