block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1291661,2.00000000,0.02000000,1.98000000,1.98000000,1,2.00000000
1291664,2.00000000,0.02000000,1.98000000,3.96000000,1,2.00000000
1293576,10.00000000,0.10000000,9.90000000,13.86000000,2,10.00000000
1294673,20.00000000,0.20000000,19.80000000,33.66000000,3,20.00000000
1296905,0.00070000,0.00000000,0.00070000,33.66070000,4,0.00070000
1296952,0.00070000,0.00000000,0.00070000,33.66140000,4,0.00070000
1296973,0.00070000,0.00000000,0.00070000,33.66210000,4,0.00070000
1297256,0.00070000,0.00000000,0.00070000,33.66280000,4,0.00070000
1298712,0.00000000,33.66000000,-33.66000000,0.00280000,4,33.66000000
