block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4183257,0.50000000,0.00000000,0.50000000,0.50000000,1,0.50000000
4185030,0.50000000,0.00000000,0.50000000,1.00000000,2,0.50000000
4215915,1.00000000,0.00000000,1.00000000,2.00000000,3,1.00000000
4234462,0.01000000,0.00000000,0.01000000,2.01000000,4,0.01000000
4307926,0.09000000,0.00000000,0.09000000,2.10000000,5,0.09000000
4317109,0.00000000,0.50000000,-0.50000000,1.60000000,5,0.50000000
4321864,0.00000000,0.50000000,-0.50000000,1.10000000,5,0.50000000
4344254,0.00000000,1.00000000,-1.00000000,0.10000000,5,1.00000000
4344259,0.00000000,0.10000000,-0.10000000,-0.00000000,5,0.10000000
