block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4234414,0.50000000,0.00000000,0.50000000,0.50000000,1,0.50000000
4583422,0.00001000,0.00000000,0.00001000,0.50001000,2,0.00001000
4898817,1.11000000,1.60953000,-0.49953000,0.00048000,3,1.60950000
