block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4189442,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
4189545,0.00500000,0.00000000,0.00500000,0.00600000,2,0.00500000
4209613,0.05000000,0.00000000,0.05000000,0.05600000,3,0.05000000
4212285,0.01300000,0.00000000,0.01300000,0.06900000,4,0.01300000
4212290,0.02000000,0.00000000,0.02000000,0.08900000,4,0.02000000
4212296,0.06000000,0.00000000,0.06000000,0.14900000,4,0.06000000
4212309,0.02000000,0.00000000,0.02000000,0.16900000,4,0.02000000
4212322,0.02000000,0.00000000,0.02000000,0.18900000,4,0.02000000
4212540,0.00000000,0.09600000,-0.09600000,0.09300000,5,0.09600000
