block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4063129,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
4063135,0.00900000,0.00000000,0.00900000,0.01000000,1,0.00900000
4063138,0.00000000,0.00900000,-0.00900000,0.00100000,2,0.00900000
