block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4195511,0.01000000,0.00010000,0.00990000,0.00990000,2,0.01000000
4195542,0.00100000,0.00001000,0.00099000,0.01089000,2,0.00100000
4195556,0.00000000,0.00099000,-0.00099000,0.00990000,2,0.00099000
