block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4048520,0.10000000,0.10000000,0.00000000,0.00000000,2,0.10000000
4066649,1.00000000,1.00000000,0.00000000,0.00000000,3,1.00000000
4066654,0.05000000,0.05000000,0.00000000,0.00000000,3,0.03000000
4106529,0.10000000,0.10000000,0.00000000,0.00000000,4,0.10000000
4322931,0.00100000,0.00100000,0.00000000,0.00000000,5,0.00100000
