block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1716926,0.01000000,0.00000000,0.01000000,0.01000000,1,0.01000000
1716934,0.03000000,0.01900000,0.01100000,0.02100000,1,0.03000000
1717817,0.00000000,0.01150000,-0.01150000,0.00950000,2,0.01150000
