block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1151627,5.99159163,0.00000000,5.99159163,5.99159163,1,5.99159163
4948406,0.00000000,5.99159163,-5.99159163,0.00000000,2,5.99159163
