block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1311596,0.10000000,0.00000000,0.10000000,0.10000000,1,0.10000000
1311606,0.10000000,0.20000000,-0.10000000,0.00000000,2,0.20000000
1311644,0.00000000,0.20000000,-0.20000000,-0.20000000,3,0.20000000
1311649,0.10001000,0.10001000,0.00000000,-0.20000000,4,0.10001000
1311660,0.00000000,0.10001000,-0.10001000,-0.30001000,4,0.10001000
1313576,0.05000000,0.00000000,0.05000000,-0.25001000,4,0.05000000
1313582,0.06000000,0.11000000,-0.05000000,-0.30001000,5,0.11000000
1313614,0.00000000,0.11000000,-0.11000000,-0.41001000,5,0.11000000
