block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4086223,1.00000000,0.00000000,1.00000000,1.00000000,1,1.00000000
4101147,0.00000000,1.00000000,-1.00000000,0.00000000,2,1.00000000
4105060,10.00000000,0.00000000,10.00000000,10.00000000,2,10.00000000
4106676,0.00000000,0.10000000,-0.10000000,9.90000000,3,0.10000000
4106689,0.00000000,9.90000000,-9.90000000,0.00000000,3,9.90000000
