block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4132120,0.10000000,0.00000000,0.10000000,0.10000000,1,0.10000000
4136185,0.00000000,0.10000000,-0.10000000,0.00000000,1,0.10000000
