block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2930941,2.00000000,0.00000000,2.00000000,2.00000000,1,2.00000000
2941031,0.00000000,1.00000000,-1.00000000,1.00000000,1,1.00000000
2979111,0.00000000,1.00000000,-1.00000000,0.00000000,1,1.00000000
3013619,0.05000000,0.00000000,0.05000000,0.05000000,2,0.05000000
3013684,0.05000000,0.00000000,0.05000000,0.10000000,3,0.05000000
