block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4182925,0.20000000,0.00000000,0.20000000,0.20000000,1,0.20000000
4182930,0.20000000,0.00000000,0.20000000,0.40000000,1,0.20000000
4182946,0.20000000,0.00000000,0.20000000,0.60000000,1,0.20000000
4182975,0.10000000,0.00000000,0.10000000,0.70000000,2,0.10000000
4183011,0.10000000,0.00000000,0.10000000,0.80000000,2,0.10000000
4183039,0.13000000,0.00000000,0.13000000,0.93000000,3,0.13000000
4183052,0.13000000,0.00000000,0.13000000,1.06000000,3,0.13000000
4183057,0.12000000,0.00000000,0.12000000,1.18000000,3,0.12000000
