block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4206239,0.00002000,0.00000000,0.00002000,0.00002000,1,0.00002000
4209569,0.00200000,0.00000000,0.00200000,0.00202000,1,0.00200000
