block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1306150,200.00000000,0.00000000,200.00000000,200.00000000,1,200.00000000
1306162,100.00000000,0.00000000,100.00000000,300.00000000,2,100.00000000
1310778,100.00000000,400.00000000,-300.00000000,0.00000000,3,400.00000000
1310783,100.00000000,0.00000000,100.00000000,100.00000000,3,100.00000000
1952062,100.00000000,200.00000000,-100.00000000,0.00000000,3,200.00000000
