block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2220209,1.00000000,0.00000000,1.00000000,1.00000000,1,1.00000000
2220213,10.00000000,0.00000000,10.00000000,11.00000000,1,10.00000000
2220214,20.00000000,0.00000000,20.00000000,31.00000000,1,10.00000000
2220215,20.00000000,1.00000000,19.00000000,50.00000000,1,10.00000000
2220222,0.00000000,50.00000000,-50.00000000,0.00000000,1,50.00000000
