block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4188139,0.01000000,0.00000000,0.01000000,0.01000000,1,0.01000000
4189151,0.00000000,0.01000000,-0.01000000,0.00000000,2,0.01000000
