block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3335222,0.01000000,0.00000000,0.01000000,0.01000000,1,0.01000000
3335230,0.00100000,0.00000000,0.00100000,0.01100000,1,0.00100000
3335234,0.00002041,0.00000000,0.00002041,0.01102041,1,0.00002041
