block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1977145,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
2121622,0.00050000,0.00000000,0.00050000,0.00150000,2,0.00050000
2121640,0.00700000,0.00000000,0.00700000,0.00850000,2,0.00700000
2121707,0.01000000,0.00000000,0.01000000,0.01850000,2,0.01000000
3260250,0.00100000,0.00000000,0.00100000,0.01950000,3,0.00100000
3713513,0.00100000,0.00000000,0.00100000,0.02050000,4,0.00100000
3960351,0.00010000,0.00000000,0.00010000,0.02060000,5,0.00010000
4203337,0.01000000,0.00000000,0.01000000,0.03060000,6,0.01000000
4203346,0.01000000,0.00000000,0.01000000,0.04060000,6,0.01000000
