block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2137476,0.01000000,0.00000000,0.01000000,0.01000000,1,0.01000000
2137513,0.03000000,0.01500000,0.01500000,0.02500000,1,0.03000000
2180207,0.01400000,0.00000000,0.01400000,0.03900000,2,0.01400000
2457402,0.00000000,0.00540000,-0.00540000,0.03360000,2,0.00540000
3503909,0.03500000,0.00000000,0.03500000,0.06860000,3,0.03500000
