block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4195064,10.01000000,10.01000000,0.00000000,109.81800000,67,10.01000000
4195115,10.00000000,10.00000000,0.00000000,109.81800000,68,10.00000000
4195268,110.00000000,110.00000000,0.00000000,109.81800000,69,110.00000000
4197027,10.00000000,10.00000000,0.00000000,109.81800000,70,10.00000000
4197218,10.00000000,10.00000000,0.00000000,109.81800000,71,10.00000000
4197764,11.07411000,11.07411000,0.00000000,109.81800000,72,11.07411000
4198094,10.00000000,10.00000000,0.00000000,109.81800000,73,10.00000000
4198321,36.00000000,36.00000000,0.00000000,109.81800000,74,36.00000000
4198419,15.00000000,15.00000000,0.00000000,109.81800000,75,15.00000000
4198577,20.00000000,20.00000000,0.00000000,109.81800000,76,20.00000000
4198733,16.99800000,16.99800000,0.00000000,109.81800000,77,16.99800000
4198754,20.00000000,20.00000000,0.00000000,109.81800000,77,20.00000000
4198755,10.00000000,10.00000000,0.00000000,109.81800000,77,10.00000000
4198962,20.00000000,20.00000000,0.00000000,109.81800000,78,20.00000000
4199067,10.00000000,10.00000000,0.00000000,109.81800000,79,10.00000000
4199072,10.00000000,10.00000000,0.00000000,109.81800000,80,10.00000000
4199687,2.00000000,0.00000000,2.00000000,111.81800000,81,2.00000000
4200064,0.10000000,0.00000000,0.10000000,111.91800000,82,0.10000000
4200734,8.00000000,0.00000000,8.00000000,119.91800000,82,8.00000000
4200801,8.00000000,0.00000000,8.00000000,127.91800000,82,8.00000000
4201930,0.30000000,0.00000000,0.30000000,128.21800000,83,0.30000000
4202552,10.99000000,10.99000000,0.00000000,128.21800000,84,10.99000000
4202564,10.00000000,10.00000000,0.00000000,128.21800000,85,10.00000000
4203958,10.00000000,10.00000000,0.00000000,128.21800000,86,10.00000000
4204055,10.00000000,10.00000000,0.00000000,128.21800000,86,10.00000000
4204072,10.00000000,10.00000000,0.00000000,128.21800000,87,10.00000000
4204566,10.01000000,10.01000000,0.00000000,128.21800000,88,10.01000000
4205000,10.00000000,10.00000000,0.00000000,128.21800000,89,10.00000000
4205479,7.90400000,0.00000000,7.90400000,136.12200000,90,7.90400000
4205538,37.80000000,37.80000000,0.00000000,136.12200000,90,37.80000000
4205626,10.00000000,10.00000000,0.00000000,136.12200000,91,10.00000000
4206253,12.00000000,12.00000000,0.00000000,136.12200000,91,12.00000000
4206294,38.00000000,38.00000000,0.00000000,136.12200000,91,38.00000000
4206311,3.10395000,0.00000000,3.10395000,139.22595000,92,3.10395000
4206332,10.00000000,10.00000000,0.00000000,139.22595000,93,10.00000000
4206362,10.09000000,10.09000000,0.00000000,139.22595000,93,10.09000000
4206472,1.00000000,0.00000000,1.00000000,140.22595000,94,1.00000000
4206532,5.00000000,0.00000000,5.00000000,145.22595000,95,5.00000000
4206539,20.00000000,20.00000000,0.00000000,145.22595000,95,20.00000000
4206801,0.10000000,0.00000000,0.10000000,145.32595000,96,0.10000000
4206816,0.10000000,0.00000000,0.10000000,145.42595000,96,0.10000000
4206942,18.98955900,18.98955900,0.00000000,145.42595000,97,18.98955900
4209147,13.95000000,13.95000000,0.00000000,145.42595000,98,13.95000000
4209330,10.80000000,10.80000000,0.00000000,145.42595000,99,10.80000000
4209553,172.86007637,172.86007637,0.00000000,145.42595000,99,172.86007637
4209973,30.00000000,30.00000000,0.00000000,145.42595000,100,30.00000000
4210586,23.65384565,23.65384565,0.00000000,145.42595000,101,23.65384565
4210728,10.00000000,10.00000000,0.00000000,145.42595000,102,10.00000000
4210768,99.98000000,99.98000000,0.00000000,145.42595000,102,99.98000000
4210908,181.23600000,181.23600000,0.00000000,145.42595000,102,181.23600000
4211791,10.00000000,10.00000000,0.00000000,145.42595000,103,10.00000000
