block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1279383,1.00100000,0.00000000,1.00100000,1.00100000,1,1.00100000
1279384,2.00200000,2.50000000,-0.49800000,0.50300000,3,2.50000000
