block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3852801,20.00000000,0.00000000,20.00000000,20.00000000,1,20.00000000
3852871,0.00000000,20.00000000,-20.00000000,0.00000000,1,20.00000000
3852883,0.01000000,0.00000000,0.01000000,0.01000000,2,0.01000000
3852900,20.00000000,0.00000000,20.00000000,20.01000000,2,20.00000000
3852932,20.00000000,0.00000000,20.00000000,40.01000000,2,20.00000000
3852974,0.00000000,20.00000000,-20.00000000,20.01000000,2,20.00000000
3853060,20.00000000,0.00000000,20.00000000,40.01000000,2,20.00000000
