block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4171793,0.01000000,0.01000000,0.00000000,0.00000000,2,0.01000000
4174064,3.00000000,3.00000000,0.00000000,0.00000000,3,3.00000000
4174077,4.00000000,4.00000000,0.00000000,0.00000000,3,4.00000000
