block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1249925,0.00500000,0.00000000,0.00500000,0.00500000,1,0.00500000
1249928,0.00600000,0.00000000,0.00600000,0.01100000,1,0.00600000
1249976,0.00000000,0.02100000,-0.02100000,-0.01000000,2,0.02100000
