block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3988736,0.00100000,0.00000000,0.00100000,0.00100000,1,0.00100000
3993571,1.00000000,0.00000000,1.00000000,1.00100000,2,1.00000000
13489466,0.00000000,0.00000000,0.00000000,1.00100000,3,0.00000000
