block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4203321,10.00000000,0.00000000,10.00000000,10.00000000,1,10.00000000
4204961,0.10000000,0.00000000,0.10000000,10.10000000,2,0.10000000
4205115,0.10000000,0.00000000,0.10000000,10.20000000,3,0.10000000
4206229,29.89000000,0.00000000,29.89000000,40.09000000,4,29.89000000
4206240,2.95000000,0.00000000,2.95000000,43.04000000,5,2.95000000
4206245,10.70000000,0.00000000,10.70000000,53.74000000,6,10.70000000
4209466,2.48500000,0.00000000,2.48500000,56.22500000,7,2.48500000
4210188,0.00000000,56.22500000,-56.22500000,0.00000000,18,28.11250000
