block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2685265,150.00000000,0.00000000,150.00000000,150.00000000,1,150.00000000
2685307,0.00000000,150.00000000,-150.00000000,0.00000000,1,150.00000000
