block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2137322,0.01000000,0.00000000,0.01000000,0.01000000,1,0.01000000
2137325,0.03000000,0.01350000,0.01650000,0.02650000,1,0.03000000
2137387,0.00000000,0.00400000,-0.00400000,0.02250000,1,0.00400000
