block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
2916071,2.00000000,0.00000000,2.00000000,2.00000000,1,2.00000000
2922602,0.00000000,2.00000000,-2.00000000,0.00000000,1,2.00000000
