block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3901933,0.00030000,0.00000000,0.00030000,0.00030000,1,0.00030000
3902013,0.00300000,0.00000000,0.00300000,0.00330000,1,0.00300000
