block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1314043,0.07000000,0.05000000,0.02000000,0.02000000,2,0.07000000
1319767,0.00000000,0.07000000,-0.07000000,-0.05000000,3,0.07000000
