block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
1962697,0.00000000,0.00000000,0.00000000,0.00000000,1,0.00000000
1962724,0.00000000,0.00000000,-0.00000000,0.00000000,1,0.00000000
